seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,45,560.0,-3.618044229506275,12.235578961694685,OPTIMAL,79,2,0,0
5,45,954.0,-3.618044229506275,12.235578961694685,OPTIMAL,104,3,0,0
5,45,1385.0,-2.958251440151407,12.235578961694685,OPTIMAL,193,4,0,0
5,45,1764.0,-2.958251440151407,11.870012030265908,OPTIMAL,211,5,0,0
5,45,2162.0,-2.6334809517417517,11.870012030265908,OPTIMAL,293,6,0,0
5,45,2242.0,-2.6334809517417517,11.870012030265908,OPTIMAL,305,7,0,0
5,45,2728.0,-2.117002846594147,11.870012030265908,OPTIMAL,398,8,0,0
5,45,3136.0,-2.117002846594147,8.155608577814819,OPTIMAL,425,9,0,0
5,45,3717.0,-1.8912668428015715,8.155608577814819,OPTIMAL,524,10,0,0
5,45,3932.0,-1.8912668428015715,8.155608577814819,OPTIMAL,546,11,0,0
5,45,4328.0,-1.5217315023292537,8.155608577814819,OPTIMAL,629,12,0,0
5,45,4571.0,-1.5217315023292537,8.155608577814819,OPTIMAL,649,13,0,0
5,45,4987.0,-1.2828570848415244,8.155608577814819,OPTIMAL,739,14,0,0
5,45,5080.0,-1.2828570848415244,8.155608577814819,OPTIMAL,748,15,0,0
5,45,5447.0,-1.2547111275171707,8.155608577814819,OPTIMAL,841,16,0,0
5,45,5840.0,-1.2547111275171707,8.155608577814819,OPTIMAL,867,17,0,0
5,45,6085.0,-1.1788679632956027,8.155608577814819,OPTIMAL,933,18,0,0
5,45,6160.0,-1.1788679632956027,8.155608577814819,OPTIMAL,948,19,0,0
5,45,6488.0,-0.8217619173036592,8.155608577814819,OPTIMAL,1025,20,0,0
5,45,7401.0,-0.8217619173036592,8.155608577814819,OPTIMAL,1104,21,0,0
5,45,7753.0,-0.7635066996534423,8.155608577814819,OPTIMAL,1190,22,0,0
5,45,8542.0,-0.7635066996534423,8.155608577814819,OPTIMAL,1274,23,0,0
5,45,8982.0,-0.6716629730037035,8.155608577814819,OPTIMAL,1370,24,0,0
5,45,9391.0,-0.6716629730037035,8.155608577814819,OPTIMAL,1403,25,0,0
5,45,9757.0,-0.5504107139194927,8.155608577814819,OPTIMAL,1475,26,0,0
5,45,9977.0,-0.5504107139194927,8.155608577814819,OPTIMAL,1492,27,0,0
5,45,10367.0,-0.5492788783119515,8.155608577814819,OPTIMAL,1591,28,0,0
5,45,10674.0,-0.5492788783119515,8.155608577814819,OPTIMAL,1616,29,0,0
5,45,10997.0,-0.33741074342718436,8.155608577814819,OPTIMAL,1690,30,0,0
5,45,11295.0,-0.33741074342718436,8.155608577814819,OPTIMAL,1712,31,0,0
5,45,11523.0,-0.27792308956156225,8.155608577814819,OPTIMAL,1767,32,0,0
5,45,11565.0,-0.27792308956156225,8.155608577814819,OPTIMAL,1781,33,0,0
5,45,11843.0,-0.26311136177725025,8.155608577814819,OPTIMAL,1839,34,0,0
5,45,11947.0,-0.26311136177725025,8.155608577814819,OPTIMAL,1856,35,0,0
5,45,12242.0,-0.22897229470560454,8.155608577814819,OPTIMAL,1946,36,0,0
5,45,12318.0,-0.22897229470560454,8.155608577814819,OPTIMAL,1954,37,0,0
5,45,12575.0,-0.21211350795869888,8.155608577814819,OPTIMAL,2028,38,0,0
5,45,12624.0,-0.21211350795869888,8.155608577814819,OPTIMAL,2043,39,0,0
5,45,12879.0,-0.18033267091431457,8.155608577814819,OPTIMAL,2100,40,0,0
5,45,12908.0,-0.18033267091431457,8.155608577814819,OPTIMAL,2110,41,0,0
5,45,13014.0,-0.13145442674943492,8.155608577814819,OPTIMAL,2150,40,0,0
5,45,13037.0,-0.13145442674943492,8.155608577814819,OPTIMAL,2161,41,0,0
5,45,13237.0,-0.11232311035983411,8.155608577814819,OPTIMAL,2208,42,0,0
5,45,13424.0,-0.11232311035983411,8.155608577814819,OPTIMAL,2224,43,0,0
5,45,13709.0,-0.09395396815085988,8.155608577814819,OPTIMAL,2312,44,0,0
5,45,14231.0,-0.09395396815085988,8.155608577814819,OPTIMAL,2370,45,0,0
5,45,14682.0,-0.0839609227325665,8.155608577814819,OPTIMAL,2473,46,0,0
5,45,14706.0,-0.0839609227325665,8.155608577814819,OPTIMAL,2487,47,0,0
5,45,14786.0,-0.03963957701865162,8.155608577814819,OPTIMAL,2527,46,0,0
5,45,14814.0,-0.03963957701865162,8.155608577814819,OPTIMAL,2541,47,0,0
5,45,14986.0,-0.006015367031274477,8.155608577814819,OPTIMAL,2586,48,0,0
5,45,15014.0,-0.006015367031274477,8.155608577814819,OPTIMAL,2600,49,0,0
5,45,15210.0,0.03880415623755129,8.155608577814819,OPTIMAL,2645,50,0,0
5,45,15228.0,0.03880415623755129,8.155608577814819,OPTIMAL,2652,51,0,0
5,45,15372.0,0.059827015555670826,8.155608577814819,OPTIMAL,2699,52,0,0
5,45,15757.0,0.059827015555670826,8.155608577814819,OPTIMAL,2736,53,0,0
5,45,16319.0,0.09096469023393383,8.155608577814819,OPTIMAL,2851,54,0,0
5,45,16347.0,0.09096469023393383,8.155608577814819,OPTIMAL,2861,55,0,0
5,45,16451.0,0.13311742670065563,8.155608577814819,OPTIMAL,2900,54,0,0
5,45,16853.0,0.13311742670065563,8.155608577814819,OPTIMAL,2966,55,0,0
5,45,17241.0,0.16252440764933862,8.155608577814819,OPTIMAL,3081,56,0,0
5,45,17386.0,0.16252440764933862,8.155608577814819,OPTIMAL,3096,57,0,0
5,45,17894.0,0.20941494213274747,8.155608577814819,OPTIMAL,3181,58,0,0
5,45,17908.0,0.20941494213274747,8.155608577814819,OPTIMAL,3189,59,0,0
5,45,17983.0,0.2679222187715846,8.155608577814819,OPTIMAL,3219,58,0,0
5,45,18005.0,0.2679222187715846,8.155608577814819,OPTIMAL,3229,59,0,0
5,45,18063.0,0.3218964164367884,8.155608577814819,OPTIMAL,3258,58,0,0
5,45,18081.0,0.3218964164367884,8.155608577814819,OPTIMAL,3269,59,0,0
5,45,18140.0,0.38656143636070084,8.155608577814819,OPTIMAL,3297,58,0,0
5,45,18830.0,0.38656143636070084,8.155608577814819,OPTIMAL,3356,59,0,0
5,45,19272.0,0.41118379508680086,8.155608577814819,OPTIMAL,3455,60,0,0
5,45,19290.0,0.41118379508680086,8.155608577814819,OPTIMAL,3464,61,0,0
5,45,19385.0,0.47547459475761755,8.155608577814819,OPTIMAL,3500,62,0,0
5,45,19451.0,0.47547459475761755,8.155608577814819,OPTIMAL,3510,63,0,0
5,45,19722.0,0.4873713671488411,8.155608577814819,OPTIMAL,3585,64,0,0
5,45,19740.0,0.4873713671488411,8.155608577814819,OPTIMAL,3594,65,0,0
5,45,19802.0,0.5446129875799772,8.155608577814819,OPTIMAL,3620,64,0,0
5,45,19817.0,0.5446129875799772,8.155608577814819,OPTIMAL,3629,65,0,0
5,45,19865.0,0.5578721430460636,8.155608577814819,OPTIMAL,3654,64,0,0
5,45,20246.0,0.5578721430460636,8.155608577814819,OPTIMAL,3718,65,0,0
5,45,20556.0,0.591413655169835,8.155608577814819,OPTIMAL,3804,66,0,0
5,45,20684.0,0.591413655169835,8.155608577814819,OPTIMAL,3816,67,0,0
5,45,21007.0,0.6202512390102601,8.155608577814819,OPTIMAL,3910,68,0,0
5,45,21118.0,0.6202512390102601,8.155608577814819,OPTIMAL,3930,69,0,0
5,45,21421.0,0.6202662189640984,8.155608577814819,OPTIMAL,4008,70,0,0
5,45,21533.0,0.6202662189640984,8.155608577814819,OPTIMAL,4017,71,0,0
5,45,21806.0,0.6439685258229186,8.155608577814819,OPTIMAL,4100,72,0,0
5,45,21877.0,0.6439685258229186,8.155608577814819,OPTIMAL,4110,73,0,0
5,45,22213.0,0.6442402535869015,8.155608577814819,OPTIMAL,4194,74,0,0
5,45,22227.0,0.6442402535869015,8.155608577814819,OPTIMAL,4205,75,0,0
5,45,22259.0,0.6958539182294771,8.155608577814819,OPTIMAL,4226,74,0,0
5,45,22280.0,0.6958539182294771,8.155608577814819,OPTIMAL,4237,75,0,0
5,45,22325.0,0.7216481374772652,8.155608577814819,OPTIMAL,4260,74,0,0
5,45,22590.0,0.7216481374772652,8.155608577814819,OPTIMAL,4279,75,0,0
5,45,22850.0,0.7747519573281729,8.155608577814819,OPTIMAL,4352,76,0,0
5,45,22864.0,0.7747519573281729,8.155608577814819,OPTIMAL,4361,77,0,0
5,45,22919.0,0.82509383000958,8.155608577814819,OPTIMAL,4380,76,0,0
5,45,23180.0,0.82509383000958,8.155608577814819,OPTIMAL,4403,77,0,0
5,45,23616.0,0.8372365006521503,8.155608577814819,OPTIMAL,4504,78,0,0
5,45,23667.0,0.8372365006521503,8.155608577814819,OPTIMAL,4513,79,0,0
5,45,24008.0,0.8752242643611547,8.155608577814819,OPTIMAL,4595,80,0,0
5,45,24024.0,0.8752242643611547,8.155608577814819,OPTIMAL,4604,81,0,0
5,45,24061.0,1.0262139475618532,8.155608577814819,OPTIMAL,4624,80,0,0
5,45,24080.0,1.0262139475618532,8.155608577814819,OPTIMAL,4636,81,0,0
5,45,24125.0,1.076027838849992,8.155608577814819,OPTIMAL,4654,80,0,0
5,45,24331.0,1.076027838849992,8.155608577814819,OPTIMAL,4667,81,0,0
5,45,24654.0,1.1183318884888176,8.155608577814819,OPTIMAL,4753,82,0,0
5,45,24667.0,1.1183318884888176,8.155608577814819,OPTIMAL,4762,83,0,0
5,45,24696.0,1.1204635267475034,8.155608577814819,OPTIMAL,4783,82,0,0
5,45,25101.0,1.1204635267475034,8.155608577814819,OPTIMAL,4817,83,0,0
5,45,25674.0,1.14637042609918,8.155608577814819,OPTIMAL,4909,84,0,0
5,45,25832.0,1.14637042609918,8.155608577814819,OPTIMAL,4922,85,0,0
5,45,26038.0,1.206674921255739,8.155608577814819,OPTIMAL,4994,86,0,0
5,45,26057.0,1.206674921255739,8.155608577814819,OPTIMAL,5005,87,0,0
5,45,26076.0,1.3210377388901808,8.155608577814819,OPTIMAL,5020,86,0,0
5,45,26093.0,1.3210377388901808,8.155608577814819,OPTIMAL,5030,87,0,0
5,45,26112.0,1.3641318724292164,8.155608577814819,OPTIMAL,5045,86,0,0
5,45,26341.0,1.3641318724292164,8.155608577814819,OPTIMAL,5070,87,0,0
5,45,26799.0,1.3818508070999318,8.155608577814819,OPTIMAL,5167,88,0,0
5,45,26842.0,1.3818508070999318,8.155608577814819,OPTIMAL,5175,89,0,0
5,45,27104.0,1.3899896227392288,8.155608577814819,OPTIMAL,5242,90,0,0
5,45,27120.0,1.3899896227392288,8.155608577814819,OPTIMAL,5252,91,0,0
5,45,27157.0,1.392254805098549,8.155608577814819,OPTIMAL,5272,90,0,0
5,45,27283.0,1.392254805098549,8.155608577814819,OPTIMAL,5289,91,0,0
5,45,27570.0,1.4198814942932074,8.155608577814819,OPTIMAL,5369,92,0,0
5,45,27735.0,1.4198814942932074,8.155608577814819,OPTIMAL,5385,93,0,0
5,45,28217.0,1.4282790120176623,8.155608577814819,OPTIMAL,5478,94,0,0
5,45,28303.0,1.4282790120176623,8.155608577814819,OPTIMAL,5486,95,0,0
5,45,28553.0,1.53156204233421,8.155608577814819,OPTIMAL,5568,96,0,0
5,45,28617.0,1.53156204233421,8.155608577814819,OPTIMAL,5581,97,0,0
5,45,28915.0,1.5368227066724045,8.155608577814819,OPTIMAL,5666,98,0,0
5,45,29257.0,1.5368227066724045,8.155608577814819,OPTIMAL,5719,99,0,0
5,45,29419.0,1.5856965663710216,8.155608577814819,OPTIMAL,5789,100,0,0
5,45,29509.0,1.5856965663710216,8.155608577814819,OPTIMAL,5800,101,0,0
5,45,29829.0,1.6123336401145991,8.155608577814819,OPTIMAL,5886,102,0,0
5,45,29982.0,1.6123336401145991,8.155608577814819,OPTIMAL,5903,103,0,0
5,45,30578.0,1.6240984088749144,8.155608577814819,OPTIMAL,6002,104,0,0
5,45,30593.0,1.6240984088749144,8.155608577814819,OPTIMAL,6012,105,0,0
5,45,30617.0,1.771752822860611,8.155608577814819,OPTIMAL,6028,104,0,0
5,45,30833.0,1.771752822860611,8.155608577814819,OPTIMAL,6053,105,0,0
5,45,31185.0,1.840084815727682,8.155608577814819,OPTIMAL,6149,106,0,0
5,45,31225.0,1.840084815727682,8.155608577814819,OPTIMAL,6162,107,0,0
5,45,31440.0,1.863119326962214,8.155608577814819,OPTIMAL,6232,108,0,0
